text_id	word_id	word	surprisal	surprisal_buggy
3	98	letzten	1.604710160230752	1.6042664
3	99	Jahrzehnten	1.5775619884952903	1.5712126
3	100	seiner	7.413874218764249	7.420278
3	101	Existenz	1.7910122331231833	1.76926
3	102	wurde	2.73900248168502	2.7610931
3	103	er	1.7747452813200653	1.7701747
3	104	aber	3.4399732099846005	3.4379315
3	105	durch	2.5503443176858127	2.5562549
3	106	den	2.1502990160370246	2.1511645
3	107	Menschen	0.6927566900849342	0.6424447
3	108	in	3.0983785148710012	3.1469562
3	109	dichte	10.311163967475295	10.28603
3	110	Wälder	1.1535953804850578	1.0788854
3	111	abgedrängt.	6.154739470221102	6.0163174
3	112	Beutelwölfe	6.9001072065439075	7.1080294
3	113	waren	2.511801559943706	2.5391412
3	114	in	2.6693791720317677	2.6725516
3	115	der	1.7780619688564911	1.7791581
3	116	Regel	2.1096841730177402	2.108243
3	117	nachtaktiv,	6.620768703171052	6.6228085
3	118	konnten	3.909409887419315	3.9095201
3	119	aber	0.3654957242542878	0.36376154
3	120	beim	6.587882283725776	6.5892377
3	121	Sonnenbaden	4.441014618612826	4.4327216
3	122	beobachtet	3.5096888485131785	3.5166206
3	123	werden.	0.41271691396832466	0.2391317
3	124	Über	5.0135915875434875	5.0180006
3	125	die	1.0778738182852976	1.2484349
3	126	Jagdtechnik	10.759714368730783	10.7314
3	127	gibt	2.744830862953677	2.7734375
3	128	es	0.01699066028231755	0.016214406
3	129	unterschiedliche	2.9472675300203264	2.9440067
3	130	Berichte.	4.276714398525655	4.243592
3	131	Nach	5.062058120965958	4.905548
3	132	manchen	5.245363553985953	5.4356837
3	133	Berichten	1.0479462244547904	1.0441343
3	134	verfolgte	7.504192084277747	7.5112877
3	135	der	0.9140959972282872	0.9139975
3	136	Beutelwolf	0.2438247494865209	0.21385673
3	137	seine	3.216733244378702	3.2468119
3	138	Beute,	3.6430436316877604	3.6430564
3	139	bis	3.6463008779101074	3.6445847
3	140	sie	0.4644422784913331	0.46513695
3	141	ermüdet	11.606013955548406	11.591245
3	142	war	1.7351418137550354	0.86166465
3	143	und	0.32195428223349154	1.21063
3	144	er	2.8425418362021446	2.8266478
3	145	sie	1.6322692576795816	1.6464398
3	146	überwältigen	10.033831276115961	10.03514
3	147	konnte;	5.512844529293943	5.5135903
3	148	nach	2.480482737184502	2.4804
3	149	anderen	0.04320551734417677	0.039145824
3	150	Berichten	0.6959526422433555	0.69236356
3	151	schlich	8.010282087139785	8.011446
3	152	er	0.25052832812070847	0.25315726
3	153	sich	0.969176103360951	0.9656832
3	154	an	3.7767540365457535	3.701665
3	155	seine	4.294173238566145	4.3764873
3	156	Opfer	2.564449280500412	2.3603263
3	157	an	6.072673141956329	5.6088185
3	158	und	0.079491505632177	0.7470031
3	159	überrumpelte	10.760929654468782	10.760897
3	160	sie.	1.614517018198967	1.5512837
3	161	Dabei	4.675920935929753	4.739912
3	162	half	7.355507170315832	7.353292
3	163	ihm	0.8924059104174376	0.8787498
3	164	sein	1.8620278924936429	1.8768566
3	165	kräftiger	4.719736203551292	4.4716153
3	166	Kiefer,	6.676575545752712	6.9260755
3	167	mit	3.1964104995131493	3.1939793
3	168	dem	0.29123158279981	0.29361245
3	169	er	0.11756040871841833	0.11694101
3	170	den	3.2729975625989027	3.2729816
3	171	Schädel	3.838483518920839	3.8038008
3	172	eines	4.274623531076941	4.309895
3	173	Hundes	5.159734050743282	5.146243
3	174	mit	4.750149577856064	4.4476194
3	175	einem	2.0381300830631517	2.3537786
3	176	einzigen	5.920333879068494	5.8999996
3	177	Biss	4.915111457463354	4.9298477
3	178	zermalmen	9.32202657792368	9.327953
3	179	konnte.	0.30850961059331894	0.22716564
4	0	Der	17.814264178276062	17.805286
4	1	Weltumwelttag	21.90591585636139	22.13867
4	2	oder	5.289916874840856	5.6018295
4	3	auch	3.0069656427949667	3.0118988
4	4	Tag	4.503018923453055	4.5141573
4	5	der	0.34259774209931493	0.34241304
4	6	Umwelt	1.09437657892704	0.9416283
4	7	ist	0.7623671623878181	0.91279984
4	8	ein	0.7483510542660952	0.7481458
4	9	jährlich	2.9760303078219295	2.9681635
4	10	am	1.2321348327677697	1.240891
4	11	5.	3.5316545800305903	3.4859984
4	12	Juni	1.9697223352268338	2.0085363
4	13	weltweit	4.702946245670319	4.589597
4	14	begangener	1.6134541928768158	1.7203188
4	15	Aktionstag.	3.036087069660425	2.9554806
4	16	Im	4.265596566721797	4.34757
4	17	Jahr	1.2531230698805302	1.2647682
4	18	1972,	9.635725926142186	9.636879
4	19	dem	3.1943079612683505	3.1947064
4	20	Eröffnungsjahr	8.418328401166946	8.400703
4	21	der	0.920961287105456	0.9378121
4	22	ersten	2.7798168691806495	2.7789917
4	23	Weltumweltkonferenz	3.6059843488037586	3.0868428
4	24	in	0.5070082251913846	1.0281589
4	25	Stockholm,	4.073915965622291	4.072638
4	26	wurde	0.8691687220707536	0.86881757
4	27	der	0.7985597993247211	0.7973956
4	28	Weltumwelttag	1.4007102926261723	1.3911843
4	29	offiziell	4.166487252339721	4.1648865
4	30	vom	3.6538606197573245	3.667632
4	31	Umweltprogramm	6.50187695864588	6.4950466
4	32	der	0.34622031782055274	0.35386497
4	33	Vereinten	0.3502661463412551	0.3508646
4	34	Nationen	0.0340327330341097	0.00039355163
4	35	ausgerufen.	5.067738899575488	4.84285
4	36	Seit	3.0733285499736667	3.3218625
4	37	1976	4.191045672632754	4.1871223
4	38	werden	3.98257851251401	3.9927652
4	39	zum	4.974651868338697	4.9770994
4	40	Weltumwelttag	0.8425403512082994	0.8350423
4	41	auch	2.010531189152971	2.0173326
4	42	in	4.379368081688881	4.3685265
4	43	Deutschland	0.7398126348853111	0.73077697
4	44	Aktionen	3.3751847073435783	3.346403
4	45	zum	3.2537143224617466	3.303323
4	46	Thema	1.657100576092489	1.6566188
4	47	Recycling,	14.902126197994221	14.900734
4	48	gegen	7.507690748665482	7.5050135
4	49	Naturzerstörung	10.496859418200074	10.175094
4	50	weltweit	8.646034827455878	8.959746
4	51	und	3.7869165786542	3.7978067
4	52	zur	2.501489414833486	2.5026486
4	53	Schärfung	10.635254553868435	10.635885
4	54	des	1.6127981132594869	1.6124524
4	55	Umweltbewusstseins	2.221492489799857	2.2140844
4	56	organisiert.	3.1888387873768806	2.638575
4	57	So	5.762772620189935	6.31522
4	58	wurde	1.9714369005523622	1.9736563
4	59	in	2.59859079727903	2.6009762
4	60	vergangenen	8.33829440837144	8.3398
4	61	Jahren	0.07821531221270561	0.07020197
4	62	zum	2.047317527467385	2.0548797
4	63	Beispiel	0.9266479325015098	0.92490035
4	64	das	2.8530873934505507	2.8542638
4	65	globale	6.821845471858978	6.820547
4	66	Umweltproblem	6.670373901724815	6.6217756
4	67	des	3.0273072055424564	3.077809
4	68	Meeresspiegelanstiegs	8.801914572250098	8.748916
4	69	für	5.420723022310995	5.4727316
4	70	die	1.5903259520418942	1.589761
4	71	kleinen	9.099854230880737	9.066633
4	72	Inselstaaten	4.728184729814529	4.7396517
4	73	dieser	7.029988552676514	7.053911
4	74	Erde	1.233618013560772	1.1820422
4	75	thematisiert.	4.200988547177985	3.844223
4	76	Sowohl	7.874205880507361	8.281948
4	77	Modellprojekte	13.597697065211833	13.465217
4	78	zu	4.495491710724309	4.626224
4	79	thermischen	12.827003903687	12.753374
4	80	Solaranlagen,	6.571546108345501	6.6462135
4	81	wie	3.1701607982395217	3.1705785
4	82	auch	0.5452722667250782	0.5452653
4	83	Photovoltaikanlagen	8.836216967727523	8.571715
4	84	wurden	2.440143629675731	2.7036476
4	85	dafür	6.458558834623545	6.4585624
4	86	in	3.374901801114902	3.3744702
4	87	Betrieb	8.405096074711764	8.407443
4	88	genommen.	0.48338118265382946	0.21342109
4	89	Länder,	10.488757128361613	10.758331
4	90	in	2.6527113090851344	2.652742
4	91	denen	0.08899937069509178	0.088457055
4	92	an	6.543993968516588	6.4979773
4	93	nahezu	8.658878647329402	8.705783
4	94	365	11.198372583370656	11.196582
4	95	Tagen	0.01887216791510582	0.013450123
4	96	im	1.1940186064093723	1.2013551
4	97	Jahr	0.014539341907948256	0.006226427
4	98	die	2.742504713649396	2.750424
4	99	Sonne	0.7269203856121749	0.72619164
4	100	scheine,	9.488813400501385	9.489415
4	101	könnten	5.1661717956885695	5.1636333
4	102	sich	1.7259741770103574	1.724545
4	103	eine	4.787395846913569	4.790768
4	104	Verschwendung	10.600656179711223	10.414823
4	105	von	0.443453231244348	0.62979
4	106	Dachflächen	15.1722831428051	14.698679
4	107	nicht	3.8007823897642083	4.2745867
4	108	leisten,	2.7471109725593124	2.7466412
4	109	sagten	6.7026067490223795	6.702246
4	110	bekannte	8.990287619759329	8.990104
4	111	Politiker.	4.694435238838196	4.3124394
4	112	Auch	3.0671781392302364	3.447393
4	113	in	2.1933896145783365	2.1934595
4	114	weiteren	7.000435268273577	6.9998226
4	115	Staaten	3.5223357528448105	3.3936834
4	116	gab	3.998132296022959	4.129641
4	117	es	0.00851084548048675	0.006885847
4	118	Aktionen:	8.523669295944273	8.511534
4	119	In	1.78732023620978	1.7993743
4	120	Sri	5.606016445439309	5.601416
4	121	Lanka	0.09763098461553454	0.011981542
4	122	wurden	2.151542240055278	2.242725
4	123	etwa	4.397703248192556	4.3979836
4	124	Strände	8.627302717417479	8.588517
4	125	von	3.1547745063435286	3.194169
4	126	Plastikmüll	4.985535218380392	4.9636416
4	127	gesäubert.	4.943652414047392	4.816164
4	128	Das	4.149783482309431	4.2990074
4	129	internationale	5.403634557849728	5.403616
4	130	Jahresmotto	14.04014790430665	14.02078
4	131	für	3.3149420376867056	3.33321
4	132	2018	4.72937604598701	4.7146645
4	133	lautete	3.4177433061413467	3.2382917
4	134	“Bekämpft	18.050253577530384	18.14138
4	135	den	1.1302346106967889	1.2352637
4	136	Plastikmüll”.	3.112476216512732	2.7726831
4	137	Gastgebernation	26.76985762640834	27.056845
4	138	war	4.067310030572116	4.1155443
4	139	Indien,	5.744979232375044	5.748971
4	140	gastgebende	11.894943518098444	11.890104
4	141	Stadt	2.9410095661878586	2.9286044
4	142	Neu-	19.39903426170349	9.337258
4	143	Delhi.	0.7172311842441559	10.5169325
4	144	Ein	4.462381131947041	4.649376
4	145	verwandter	12.811421755701303	12.881992
4	146	Gedenktag	7.274315536022186	7.181561
4	147	zum	3.000386591302231	3.1152954
4	148	Weltumwelttag	1.5661294488236308	1.488415
4	149	ist	0.6434719546232373	0.7189576
4	150	der	0.21461671986617148	0.21541446
4	151	Tag	2.8087083026766777	2.8058245
4	152	der	0.3027846363838762	0.30704635
4	153	Erde.	4.459256038069725	4.261406
5	0	Das	17.67276531085372	18.175873
5	1	Monokel	14.824783086776733	14.521404
5	2	ist	1.983771465253085	2.3316562
5	3	eine	1.7727282831910998	1.7753582
5	4	Sehhilfe,	12.472747765481472	12.4703865
5	5	die	0.20943011716008186	0.20993693
5	6	im	4.268187562469393	4.2686477
5	7	Gegensatz	2.151379110640846	2.1547866
5	8	zur	1.9672985358629376	1.9652141
5	9	heute	9.260031320387498	9.261353
5	10	verwendeten	3.246813839301467	3.2280982
5	11	Brille	4.19120466709137	4.117594
5	12	aus	4.2147526405751705	4.295659
5	13	nur	5.98819371056743	5.9994607
5	14	einem	0.9037040183320642	0.8941887
5	15	Glas	3.6584189161658287	3.6369767
5	16	besteht	1.4588753506541252	0.11182435
5	17	und	0.10748018138110638	1.4819732
5	18	am	6.107903049793094	6.107676
5	19	Auge	2.551855059340596	2.538792
5	20	eingeklemmt	9.257333192043006	9.263047
5	21	wird.	1.0694006383419037	1.0051032
5	22	Das	2.432044397108257	2.503585
5	23	Monokel	1.3365005853120238	1.3233002
5	24	entwickelte	9.381678476929665	9.3822
5	25	sich	0.29122012853622437	0.3000384
5	26	aus	0.8767181586008519	0.88363034
5	27	dem	1.591895671095699	1.5868243
5	28	Lesestein,	19.076334222219884	19.079102
5	29	einer	4.244923152960837	4.2453303
5	30	geschliffenen	9.733145467413124	9.639302
5	31	Linse	9.70534249395132	8.98099
5	32	aus	1.0330405291169882	1.8515683
5	33	Quarz	7.350357413291931	5.8136244
5	34	oder	0.8790621104417369	2.4177547
5	35	Beryll.	9.778932109475136	9.62116
5	36	Daher	5.949440547730774	6.103834
5	37	stammt	5.285468565183692	5.2899375
5	38	auch	0.6945064392639324	0.6943881
5	39	das	2.080612589372322	2.0786953
5	40	deutsche	4.263199662731495	4.265411
5	41	Wort	0.0756657924503088	0.022353936
5	42	Brille.	7.948708206415176	7.790505
5	43	Dieser	7.038619727827609	7.244172
5	44	Lesestein	6.478286329656839	6.4412737
5	45	wurde	1.7835858203470707	1.8190812
5	46	zum	4.2859610468149185	4.2886286
5	47	Vergrößern	6.510456515476108	6.4953694
5	48	direkt	7.909425732330419	7.928154
5	49	auf	1.0655187033116817	1.0501518
5	50	das	1.0379963817540556	1.053968
5	51	Schriftstück	14.312060976400971	14.298698
5	52	gelegt.	4.543067306280136	4.390423
5	53	Das	2.2519331793300807	2.4161031
5	54	im	6.63290011882782	6.628044
5	55	Deutschen	6.366992425173521	6.3695064
5	56	verwendete	0.9879870016593486	0.9913634
5	57	Wort	0.23052755743265152	0.2118779
5	58	Monokel	1.0793441724963486	1.0780282
5	59	wurde	2.647407865151763	2.6611748
5	60	aus	2.39782203361392	2.3974059
5	61	dem	0.2684446545317769	0.26971373
5	62	Französischem	11.624045632779598	11.564232
5	63	entlehnt,	3.858002094377298	3.9198055
5	64	entstand	6.8497659439453855	6.8538175
5	65	aber	0.598856845870614	0.5941525
5	66	ursprünglich	4.1916331723332405	4.19155
5	67	als	2.6527187786996365	2.6563454
5	68	zweisprachiges	13.289698806591332	13.282447
5	69	Kunstwort	7.04310455545783	6.0455256
5	70	aus	1.6785836131311953	2.6794114
5	71	dem	0.5548635707236826	0.55649424
5	72	Altgriechischen	6.260312066413462	5.962568
5	73	und	0.7227752303006127	1.0236491
5	74	Latein.	4.2947375774383545	4.0116587
5	75	Das	1.918955476488918	2.2024062
5	76	Monokel	1.7595447103958577	1.7334374
5	77	war	2.355181244201958	2.3768616
5	78	gegen	8.864727208390832	8.840114
5	79	Ende	0.3688982477688114	0.3991991
5	80	des	0.03042853032820858	0.030129658
5	81	19.	1.1491316203027964	1.1235843
5	82	Jahrhunderts	0.09783900808542967	0.11270041
5	83	besonders	4.775344932044391	4.785794
5	84	in	1.5040182367083617	1.5036889
5	85	Deutschland	2.5421301797032356	2.5240743
5	86	und	2.998392234556377	3.016427
5	87	Großbritannien	4.009534132666886	4.002309
5	88	populär	4.100646018981934	2.619269
5	89	und	0.10240150871686637	1.5910003
5	90	galt	4.336908319499344	4.3355656
5	91	als	0.4146632195916027	0.41566366
5	92	ein	3.533125243149698	3.5270817
5	93	Statussymbol	7.644158665687428	6.2512765
5	94	der	1.4482323359698057	2.8461304
5	95	höheren	5.663543491857126	5.662407
5	96	Gesellschaftsschichten.	3.858271113160299	3.6209738
5	97	Besonders	6.033396120881662	6.2726107
5	98	verbreitet	5.235989107284695	5.231404
5	99	war	0.4113893724279478	0.41601577
5	100	es	0.887261719442904	0.87391543
5	101	in	0.7862286031013355	0.7996047
5	102	den	1.7205877840751782	1.7204087
5	103	Offizierskorps	11.912444587796926	11.260904
5	104	der	1.1048961225897074	1.7530235
5	105	Armeen	6.78580978512764	6.206209
5	106	dieser	6.874181988998316	7.4583893
5	107	beiden	3.703705547377467	3.7037158
5	108	Länder.	0.6514843255281448	0.43998033
5	109	Einige	6.244471807032824	6.4535637
5	110	Mediziner	8.312989085912704	8.246923
5	111	waren	3.818115229718387	3.8750987
5	112	damals	5.233055961318314	5.2421403
5	113	der	1.9000636372365989	1.9024628
5	114	Meinung,	0.35561197221977636	0.3555464
5	115	das	2.613195237063337	2.612846
5	116	Verzerren	19.22809943323955	19.224882
5	117	des	0.932642471510917	0.9358443
5	118	Gesichts	4.512675702571869	4.317849
5	119	zum	5.357088782591745	5.549499
5	120	Festhalten	8.090928619261831	8.09192
5	121	des	1.1599394053337164	1.1616975
5	122	Monokels	2.647677667438984	2.6366847
5	123	sei	0.9741226299665868	0.9839553
5	124	gesundheitsschädlich.	4.889771887741517	4.752087
5	125	Dagegen	6.025900827022269	6.164442
5	126	wurde	2.0834393721306697	2.0825968
5	127	gewöhnlich	10.77197136823088	10.769233
5	128	argumentiert,	4.910157063219231	4.9140716
5	129	dass	0.6636240577790886	0.6625987
5	130	nur	5.2247199669945985	5.2251415
5	131	Personen	6.11510968208313	5.8425035
5	132	Monokel	10.074634226039052	10.342198
5	133	tragen	0.2774842530488968	0.14528862
5	134	sollten,	0.8008658294420457	0.9390319
5	135	die	0.18439359730109572	0.18317854
5	136	es	4.81298461148981	4.813126
5	137	ohne	4.403982220450416	4.404003
5	138	solche	7.533552264794707	7.5328116
5	139	Gesichtsverzerrungen	10.01256242627278	10.010346
5	140	tragen	1.6259853392839432	1.542824
5	141	könnten.	1.7552690654993057	1.6557956
5	142	Dem	6.489124894142151	5.9424534
5	143	wurde	2.59438984002918	3.326449
5	144	von	4.337160297203809	4.335468
5	145	Seiten	2.952490468043834	2.9554825
5	146	der	0.22980421176180243	0.22742286
5	147	Optiker	8.111892938613892	7.980544
5	148	auch	4.451138513395563	4.5843496
5	149	durch	5.065156638622284	4.9537516
5	150	unterschiedliche	6.440303260460496	6.5476737
5	151	Größen	6.358132183551788	5.527053
5	152	entsprochen.	6.731772594037466	7.436336
6	0	Eine	19.706802427768707	20.002844
6	1	Weinprobe	15.269060143269598	15.317937
6	2	ist	4.115545516833663	4.315016
6	3	die	3.516509726177901	3.5208156
6	4	sensorische	10.692661073058844	10.673508
6	5	Prüfung	4.074864014983177	4.014009
6	6	und	4.631964989937842	4.705403
6	7	Bewertung	2.5323063135147095	2.5288954
6	8	von	1.1667487234808505	1.175718
6	9	Wein.	3.4625242352485657	3.3015182
6	10	Während	6.022026484832168	6.176254
6	11	die	2.333312025293708	2.3412848
6	12	Weinprobe	3.3999986723065376	3.3796718
6	13	so	6.997980922460556	6.88142
6	14	alt	6.320678805932403	6.4552646
6	15	ist	0.9179728627204895	0.58119786
6	16	wie	0.03825710783712566	0.37992385
6	17	die	0.3834504671394825	0.38246724
6	18	Weinherstellung	3.9848809242248535	2.7605324
6	19	selbst,	1.0980549342930317	2.3208735
6	20	wurde	3.4579950612969697	3.45977
6	21	ihr	6.256761757656932	6.24852
6	22	seit	5.162851667031646	5.1549625
6	23	dem	1.2732280957279727	1.2897027
6	24	späten	3.7529647403862327	3.7537107
6	25	Mittelalter	1.2887389659881592	1.2327995
6	26	ein	3.027621714398265	3.0601835
6	27	stärker	11.009941101074219	7.5091047
6	28	formalisierter	7.751460149884224	11.22584
6	29	Ablauf	6.726305001415312	6.7073827
6	30	gegeben.	2.5241761207580566	2.4384832
6	31	Moderne,	12.282968919957057	12.43532
6	32	professionelle	6.699307495728135	6.686172
6	33	Weintester	9.239422842860222	9.080484
6	34	verwenden	3.852655401919037	4.0223427
6	35	eine	3.202430544886738	3.2036293
6	36	sich	8.155946493148804	7.4073477
6	37	ständig	1.9009605527389795	2.650335
6	38	weiterentwickelnde	2.6079801216255873	2.5677304
6	39	Fachterminologie,	12.87665109988302	12.918352
6	40	mit	4.142170442035422	4.1409554
6	41	der	0.27438706590328366	0.27636373
6	42	das	4.752585357055068	4.7489414
6	43	Spektrum	6.802017580717802	6.801169
6	44	der	0.5643608435057104	0.5642604
6	45	wahrgenommenen	9.417984148487449	9.412821
6	46	Geschmäcke,	14.347336111124605	14.353955
6	47	Aromen	3.869234723970294	3.4854727
6	48	und	0.06138692703098059	0.44329864
6	49	generellen	11.987665861379355	11.98891
6	50	Merkmale	2.9112318195402622	2.8974311
6	51	eines	2.4848112110048532	2.5025823
6	52	Weins	1.1976284869015217	1.168304
6	53	beschrieben	2.4447105932049453	2.468695
6	54	wird.	1.5142490193247795	1.1492201
6	55	In	3.6942610442638397	4.024942
6	56	den	2.559758327784948	2.599396
6	57	letzten	1.3358434902038425	1.3361781
6	58	Jahren	0.44953243248164654	0.43637872
6	59	sind	3.1701681627891958	3.1819668
6	60	Studien	6.69124861061573	6.6120167
6	61	veröffentlicht	4.839394569396973	4.6213293
6	62	worden,	0.07659831852652133	0.37395763
6	63	welche	3.6893447225447744	3.6901166
6	64	die	1.0070254820166156	1.0066147
6	65	Zuverlässigkeit	6.964792866725475	6.908165
6	66	der	1.6433028960600495	1.6972727
6	67	Weinprobe	2.820045839995146	2.7991285
6	68	sowohl	5.509889984619804	5.534692
6	69	bei	2.251200660946779	2.2500894
6	70	Experten	6.911196421831846	6.727134
6	71	als	0.21211741295701358	0.3976908
6	72	auch	0.003022844291990623	0.0028411283
6	73	bei	0.16873167699668556	0.167802
6	74	Verbrauchern	4.3504844515700825	4.3318305
6	75	in	4.0466055371798575	4.061557
6	76	Frage	1.4193569456110708	1.4242237
6	77	stellen.	0.5316725559532642	0.20225093
6	78	Einige	4.581297026015818	4.9084144
6	79	Untersuchungen	4.256653659045696	4.21059
6	80	haben	1.3488623407902196	1.3956624
6	81	zum	5.2523878935026005	5.2522373
6	82	Beispiel	1.88103659148328	1.8800488
6	83	gezeigt,	1.1921741215046495	1.1910647
6	84	dass	0.10781410057097673	0.1069898
6	85	Menschen	8.046380698680878	7.381159
6	86	erwarten,	10.99973848555237	11.667962
6	87	dass	0.527274917345494	0.52559006
6	88	ein	2.915986131876707	2.9163964
6	89	teurerer	15.468365237116814	15.390545
6	90	Wein	0.42333492636680603	0.45562744
6	91	mehr	3.583193068858236	3.6260054
6	92	positive	5.427174003794789	5.424398
6	93	Eigenschaften	1.7246980862691998	1.719229
6	94	besitzt	3.759531021118164	2.8705852
6	95	als	0.266064562369138	1.1684064
6	96	ein	0.44242511759512126	0.44113317
6	97	billigerer	2.5490083657205105	1.8312731
6	98	Wein.	0.6599862277507782	1.2138163
6	99	Wenn	4.957555045024492	5.121855
6	100	Verkostern	23.945135861635208	23.70849
6	101	Wein	6.417586505413055	6.1536155
6	102	gegeben	8.677462346851826	9.1561
6	103	wird,	0.291626060847193	0.31380445
6	104	von	6.655871278140694	6.6537085
6	105	dem	2.1864274041727185	2.1879315
6	106	fälschlicherweise	10.148795727523975	10.150345
6	107	gesagt	5.694409299409017	5.693455
6	108	wird,	0.08707297185901552	0.08665014
6	109	dass	0.6687925189908128	0.6702818
6	110	er	0.25134430173784494	0.24995711
6	111	teuer	6.364326030015945	5.805224
6	112	ist,	0.9407892570598051	1.500624
6	113	berichten	7.919312512734905	7.919271
6	114	sie	3.153494082391262	3.0441728
6	115	praktisch	8.230496738106012	8.302211
6	116	immer,	3.4604691968561383	3.4988832
6	117	dass	0.07465525198495016	0.07415097
6	118	er	1.3703815406188369	1.369645
6	119	besser	2.7239513765089214	2.7202752
6	120	schmeckt	3.244515858590603	2.1566923
6	121	als	0.45852333965012804	1.5508003
6	122	derselbe	10.398955156240845	9.994403
6	123	Wein,	0.9288712178822607	1.3334801
6	124	wenn	6.30798390856944	6.3075867
6	125	er	0.7862276728264987	0.7851195
6	126	als	4.926164995529689	4.9275165
6	127	billig	2.1877397187054157	2.1677399
6	128	beschrieben	3.555138266645372	3.5745702
6	129	wird.	0.3261257968842983	0.1446631
6	130	Andere	4.372606446966529	4.542365
6	131	Studien	1.3057874143123627	1.282936
6	132	zeigen,	2.580435468480573	2.6160998
6	133	dass	0.01647231448441744	0.01198755
6	134	das	3.7034458057023585	3.7020774
6	135	Urteil	6.226775273680687	6.1153507
6	136	der	1.3787437588907778	1.4905305
6	137	Verkoster	5.315413154661655	5.2121363
6	138	durch	4.293250128626823	4.382136
6	139	ihr	7.350048379506916	7.367797
6	140	Wissen	3.066186524927616	3.0375495
6	141	über	0.35901508084498346	0.38840348
6	142	Eigenschaften	5.859836481511593	5.7716837
6	143	eines	2.0212915849115234	2.1107426
6	144	Weins	0.8256669864058495	0.7687915
6	145	wie	5.69840770913288	5.751811
6	146	geografische	11.56308987736702	11.528486
6	147	Herkunft,	3.0062914803274907	3.043924
6	148	Reputation	11.211526170372963	10.799339
6	149	oder	0.8507070346968248	1.2627637
6	150	andere	4.4602828258648515	4.446387
6	151	Faktoren	1.5265666340710595	1.4954604
6	152	verzerrt	9.493343597277999	9.529909
6	153	werden	1.8767809867858887	1.7750783
6	154	kann.	0.5789378881454468	0.4720625
6	155	Bei	4.139581285649911	4.356784
6	156	einer	2.5546241152333096	2.5549958
6	157	objektiven	6.743891354650259	6.720719
6	158	Weinverkostung	7.740237268619239	7.7333145
6	159	muss	4.143209610134363	4.171538
6	160	der	1.8962675591465086	1.8959444
6	161	Wein	1.2757347226142883	1.1632279
6	162	deswegen	13.318763318937272	13.429699
6	163	blind	7.855101957917213	7.812519
6	164	serviert	7.0858983237994835	7.1106486
6	165	werden;	5.377510594204068	5.393372
6	166	das	3.2915337604936212	3.295542
6	167	bedeutet	4.644725561141968	2.3699458
6	168	ohne,	13.078528765829105	15.355107
6	169	dass	0.11138775409199297	0.110793985
6	170	der	1.3858210614416748	1.384667
6	171	Tester	4.848177523817867	4.8434067
6	172	das	3.105548488907516	3.1084547
6	173	Etikett	5.319368130993098	5.2951093
6	174	oder	2.1465030485996976	2.1739411
6	175	die	1.0679673864215147	1.0682404
6	176	Flaschenform	10.80194701673463	9.986557
6	177	gesehen	5.657840214669704	6.454193
6	178	hat.	0.8339255750179291	0.626686
6	179	Bei	3.057478083996102	3.2836213
6	180	einer	1.2566274535492994	1.2566291
6	181	Blindverkostung	9.062945669167675	9.023133
6	182	kann	2.6816277450416237	2.7192385
6	183	der	0.7209288893500343	0.72223353
6	184	Wein	1.20441173017025	1.1633589
6	185	auch	3.564924754202366	3.603773
6	186	aus	4.70634725689888	4.549428
6	187	einem	1.8900641514919698	2.0483224
6	188	schwarzen	8.35583846271038	8.277943
6	189	Weinglas	6.493725024163723	6.5150557
6	190	serviert	2.078803963129758	2.1325855
6	191	werden,	0.6372829155880027	0.6416847
6	192	um	1.9155761509900913	1.9150743
6	193	die	1.784946646541357	1.7829936
6	194	Farbe	4.095240646973252	4.074766
6	195	des	0.8161479559494182	0.83811545
6	196	Weins	1.1454121610149741	1.1378378
6	197	zu	0.6178680337034166	0.6247877
6	198	maskieren.	7.748262266162783	7.484889
7	0	Orangensaft	29.34232723712921	29.340538
7	1	ist	5.488972643390298	6.0278034
7	2	ein	1.7865828745998442	1.799535
7	3	Fruchtsaft,	8.169488496962003	8.170552
7	4	der	0.16716391243971884	0.16601242
7	5	durch	3.4440513546578586	3.4436283
7	6	Auspressen	6.679030943661928	6.660208
7	7	von	1.649816831573844	1.6700212
7	8	Orangen	3.4429255686700344	2.6473672
7	9	hergestellt	2.9806896371301264	3.7749133
7	10	wird.	0.4979476258158684	0.26674682
7	11	Umgangssprachlich	8.15374502632767	8.380679
7	12	wird	0.44642869709059596	0.45080796
7	13	er	1.575842434540391	1.5751058
7	14	oft	3.0660288147628307	3.0661707
7	15	als	1.0445643372368068	1.045017
7	16	O-	14.861007690429688	9.638141
7	17	Saft	1.9221186735085212	7.090438
7	18	bezeichnet.	1.049038976430893	0.8400526
7	19	Orangensaft	2.6260970886796713	2.866537
7	20	ist	0.9181173490360379	0.9332013
7	21	der	3.207479227334261	3.2021792
7	22	meistgetrunkene	10.618222760036588	10.611332
7	23	Saft	1.4886005958542228	1.185306
7	24	der	1.299670367501676	1.6168692
7	25	Welt	2.998736023902893	1.2667587
7	26	und	0.25623783050104976	1.9934262
7	27	steht	4.862433699890971	4.854353
7	28	für	2.4030589312314987	2.3657105
7	29	die	1.8284207824617624	1.8694148
7	30	Hälfte	6.511191589292139	6.513644
7	31	des	1.3203896842896938	1.3218937
7	32	Gesamtkonsums	7.556593839079142	7.4298425
7	33	an	1.858580400235951	1.9849136
7	34	Fruchtsäften.	6.183211066410877	5.895324
